time,open,high,low,close
09:30,7376.78,7376.78,7359.77,7369.61
10:30,7369.65,7385.02,7367.38,7372.16
11:30,7372.22,7379.82,7339.83,7357.08
12:30,7357.0,7361.81,7321.66,7329.74
13:30,7329.84,7344.66,7324.66,7335.94
14:30,7336.02,7342.36,7321.25,7327.69
15:30,7327.71,7341.39,7326.89,7337.11
