time,open,high,low,close
09:30,4646.2,4651.02,4644.36,4650.38
10:30,4650.27,4655.38,4649.27,4650.72
11:30,4650.77,4652.26,4646.32,4647.37
12:30,4647.38,4647.95,4643.26,4643.57
13:30,4643.55,4679.56,4643.23,4676.72
14:30,4676.63,4709.69,4672.94,4690.6
15:30,4690.7,4706.37,4687.15,4706.35
