time,open,high,low,close
09:30,5173.49,5176.55,5162.85,5170.4
10:30,5170.39,5173.99,5164.42,5166.39
11:30,5166.4,5171.77,5164.37,5168.71
12:30,5168.76,5178.08,5166.64,5177.81
13:30,5177.87,5179.14,5172.79,5174.54
14:30,5174.63,5176.52,5151.88,5157.36
15:30,5157.22,5168.73,5156.41,5165.61
