time,open,high,low,close
09:30,4553.04,4568.43,4545.05,4555.26
10:30,4555.27,4561.05,4549.06,4555.53
11:30,4555.65,4564.47,4554.99,4560.1
12:30,4559.99,4561.42,4552.5,4561.33
13:30,4561.34,4561.98,4558.23,4560.82
14:30,4560.73,4560.77,4545.78,4558.52
15:30,4558.49,4559.53,4556.12,4556.23
