time,open,high,low,close
09:30,5428.7,5432.79,5390.95,5423.51
10:30,5423.41,5463.6,5416.99,5449.85
11:30,5449.75,5480.71,5441.01,5478.86
12:30,5478.93,5491.59,5462.45,5464.44
13:30,5464.32,5468.35,5442.67,5446.77
14:30,5446.67,5453.16,5422.67,5448.59
15:30,5448.45,5449.45,5397.66,5399.32
