time,open,high,low,close
09:30,6737.93,6769.61,6737.93,6762.98
10:30,6763.02,6770.35,6690.12,6693.92
11:30,6693.74,6696.35,6580.93,6600.22
12:30,6599.98,6633.7,6569.21,6610.6
13:30,6610.68,6613.99,6553.36,6584.61
14:30,6584.65,6596.3,6567.4,6576.32
15:30,6576.24,6579.93,6534.05,6539.18
