time,open,high,low,close
09:30,4987.33,4996.7,4976.92,4979.17
10:30,4979.29,4987.37,4969.4,4979.22
11:30,4979.22,4999.61,4978.88,4992.58
12:30,4992.57,5015.25,4988.45,5015.08
13:30,5015.19,5038.23,5014.53,5035.98
14:30,5036.02,5038.84,5018.47,5021.42
15:30,5021.34,5021.61,5004.93,5011.48
