time,open,high,low,close
09:30,6096.79,6111.32,6091.1,6110.93
10:30,6110.9,6120.91,6109.11,6111.41
11:30,6111.25,6116.19,6101.84,6116.16
12:30,6116.26,6117.97,6087.73,6088.21
13:30,6088.36,6089.89,6054.55,6065.41
14:30,6065.44,6070.7,6034.48,6036.79
15:30,6036.71,6051.97,6030.93,6040.07
