time,open,high,low,close
09:30,5929.09,5930.42,5914.36,5923.25
10:30,5923.18,5925.11,5907.36,5923.33
11:30,5923.4,5936.82,5923.37,5934.98
12:30,5935.11,5946.45,5932.35,5945.32
13:30,5945.3,5948.96,5940.38,5946.82
14:30,5946.49,5957.14,5945.68,5952.57
15:30,5952.51,5958.62,5946.53,5958.4
