time,open,high,low,close
09:30,6601.93,6601.93,6543.16,6567.53
10:30,6567.56,6575.58,6534.55,6555.49
11:30,6555.53,6592.33,6550.04,6583.55
12:30,6583.21,6591.88,6577.91,6581.48
13:30,6581.48,6606.32,6580.91,6585.11
14:30,6585.15,6603.98,6557.89,6590.27
15:30,6590.22,6618.26,6582.58,6617.92
