time,open,high,low,close
09:30,5221.1,5236.04,5220.08,5234.5
10:30,5234.44,5234.98,5219.51,5231.25
11:30,5231.27,5231.27,5220.55,5221.51
12:30,5221.49,5223.03,5217.98,5222.61
13:30,5222.66,5235.78,5222.03,5235.16
14:30,5235.16,5249.93,5233.97,5246.93
15:30,5246.86,5250.37,5244.7,5245.63
