time,open,high,low,close
09:30,5778.36,5785.98,5765.41,5778.74
10:30,5778.85,5784.17,5771.06,5782.15
11:30,5782.02,5795.03,5778.44,5790.64
12:30,5790.56,5790.78,5772.62,5782.92
13:30,5782.92,5785.44,5768.08,5772.9
14:30,5772.91,5773.83,5764.76,5773.03
15:30,5772.96,5784.0,5772.26,5780.27
