time,open,high,low,close
09:30,5989.68,5993.88,5967.09,5979.4
10:30,5979.53,5984.85,5974.13,5980.09
11:30,5979.93,5984.06,5962.06,5962.8
12:30,5962.81,5971.93,5952.39,5966.53
13:30,5966.43,5967.52,5953.29,5966.01
14:30,5966.04,5972.45,5946.02,5956.24
15:30,5956.17,5958.17,5942.28,5949.75
