time,open,high,low,close
09:30,7524.5,7532.17,7507.33,7527.8
10:30,7527.78,7528.52,7489.94,7510.64
11:30,7510.74,7521.03,7508.81,7518.97
12:30,7518.7,7519.74,7497.68,7507.22
13:30,7507.17,7518.85,7445.53,7473.42
14:30,7473.13,7513.38,7429.2,7431.97
15:30,7431.67,7433.41,7402.61,7421.76
