time,open,high,low,close
09:30,6583.12,6602.72,6557.82,6571.64
10:30,6571.63,6604.93,6571.11,6585.89
11:30,6585.75,6598.17,6570.73,6588.43
12:30,6588.02,6594.92,6564.68,6579.66
13:30,6579.57,6593.64,6570.17,6580.35
14:30,6580.12,6636.74,6571.85,6610.45
15:30,6610.6,6615.04,6599.32,6606.2
