time,open,high,low,close
09:30,5775.09,5819.47,5775.09,5817.11
10:30,5817.21,5818.97,5806.67,5810.9
11:30,5811.05,5815.73,5804.63,5807.04
12:30,5807.03,5809.69,5800.71,5807.71
13:30,5807.71,5817.89,5806.08,5813.8
14:30,5813.82,5822.12,5807.93,5819.7
15:30,5819.69,5822.13,5814.66,5814.91
