time,open,high,low,close
09:30,4458.97,4496.7,4458.97,4496.38
10:30,4496.65,4505.51,4495.8,4502.83
11:30,4502.86,4503.74,4487.56,4489.38
12:30,4489.44,4497.25,4489.28,4496.58
13:30,4496.57,4499.17,4485.54,4493.65
14:30,4493.62,4508.67,4493.62,4506.76
15:30,4506.75,4507.5,4491.46,4495.83
