time,open,high,low,close
09:30,5705.37,5705.37,5659.98,5663.1
10:30,5663.11,5668.1,5638.84,5659.16
11:30,5659.11,5673.95,5633.17,5644.94
12:30,5645.34,5658.88,5619.52,5626.3
13:30,5626.28,5627.1,5602.78,5605.89
14:30,5605.91,5620.33,5564.02,5605.03
15:30,5605.24,5632.68,5599.96,5615.0
