time,open,high,low,close
09:30,6042.97,6049.0,6034.58,6035.32
10:30,6035.07,6044.71,6033.39,6044.48
11:30,6044.37,6045.53,6034.07,6040.25
12:30,6040.25,6048.65,6039.69,6045.8
13:30,6045.71,6047.96,6042.24,6046.16
14:30,6046.17,6052.07,6046.15,6049.8
15:30,6049.78,6051.48,6045.43,6049.67
