time,open,high,low,close
09:30,4853.42,4868.41,4853.42,4859.03
10:30,4859.2,4859.44,4847.19,4856.18
11:30,4856.36,4857.63,4848.79,4854.91
12:30,4854.92,4856.05,4844.05,4844.8
13:30,4844.68,4855.58,4844.54,4851.57
14:30,4851.54,4857.43,4848.62,4856.81
15:30,4856.82,4857.38,4849.72,4850.62
