time,open,high,low,close
09:30,7489.95,7494.77,7467.86,7493.8
10:30,7494.23,7505.15,7483.02,7504.72
11:30,7504.82,7512.65,7499.14,7511.47
12:30,7511.44,7515.31,7507.98,7509.34
13:30,7509.33,7514.52,7505.9,7507.45
14:30,7507.54,7511.92,7504.62,7507.66
15:30,7507.41,7512.06,7506.38,7507.32
