time,open,high,low,close
09:30,6824.36,6868.53,6796.85,6848.24
10:30,6849.77,6871.6,6840.15,6848.33
11:30,6847.65,6887.01,6845.12,6880.18
12:30,6880.12,6889.03,6876.07,6882.3
13:30,6882.42,6897.33,6867.6,6896.8
14:30,6896.87,6901.01,6864.78,6868.81
15:30,6868.71,6887.99,6867.84,6880.05
