time,open,high,low,close
09:30,7709.86,7733.58,7693.08,7704.15
10:30,7704.24,7727.5,7702.66,7717.93
11:30,7717.71,7749.3,7705.38,7744.91
12:30,7745.1,7747.35,7731.89,7742.86
13:30,7742.8,7745.0,7735.02,7738.63
14:30,7738.69,7743.26,7731.86,7732.79
15:30,7732.9,7752.07,7731.81,7742.32
16:00,7743.41,7743.41,7743.41,7743.41
