time,open,high,low,close
09:30,6787.59,6796.68,6746.09,6765.85
10:30,6765.93,6766.92,6722.14,6734.18
11:30,6734.21,6734.21,6707.51,6715.87
12:30,6715.78,6736.29,6712.43,6730.25
13:30,6730.25,6755.86,6730.25,6754.76
14:30,6754.81,6757.63,6740.85,6743.82
15:30,6743.88,6747.53,6715.98,6721.72
