time,open,high,low,close
09:30,5910.18,5924.39,5899.65,5909.77
10:30,5909.64,5934.91,5901.96,5930.61
11:30,5930.68,5935.32,5925.76,5930.78
12:30,5930.73,5938.37,5858.51,5858.95
13:30,5859.18,5889.3,5850.84,5865.4
14:30,5865.36,5874.83,5830.91,5835.3
15:30,5835.13,5858.0,5835.13,5844.17
