time,open,high,low,close
09:30,5263.26,5279.26,5263.26,5275.46
10:30,5275.51,5292.24,5275.1,5292.16
11:30,5292.05,5293.15,5286.14,5291.48
12:30,5291.58,5299.77,5291.27,5299.48
13:30,5299.55,5305.64,5295.64,5301.46
14:30,5301.48,5304.68,5297.9,5302.42
15:30,5302.42,5311.76,5301.6,5308.67
