time,open,high,low,close
09:30,6692.44,6699.52,6689.87,6692.21
10:30,6692.34,6693.48,6686.72,6687.95
11:30,6687.9,6688.35,6676.22,6678.68
12:30,6678.62,6684.74,6663.69,6663.83
13:30,6663.87,6664.2,6645.58,6652.24
14:30,6652.17,6658.93,6646.0,6649.48
15:30,6649.48,6661.59,6648.95,6658.09
