time,open,high,low,close
09:30,5859.43,5863.64,5846.11,5853.36
10:30,5853.31,5861.8,5850.23,5861.5
11:30,5861.49,5863.52,5855.85,5860.32
12:30,5860.3,5871.11,5859.7,5864.72
13:30,5864.73,5872.17,5857.95,5870.27
14:30,5870.32,5870.79,5861.7,5863.34
15:30,5863.31,5866.22,5859.71,5864.52
