time,open,high,low,close
09:30,5281.45,5296.48,5278.39,5295.12
10:30,5295.13,5311.65,5288.55,5306.75
11:30,5306.78,5309.96,5300.09,5307.37
12:30,5307.35,5307.92,5300.5,5305.85
13:30,5305.86,5310.32,5302.26,5303.59
14:30,5303.59,5305.31,5293.17,5298.82
15:30,5298.79,5305.09,5297.73,5304.7
