time,open,high,low,close
09:30,7294.14,7330.88,7294.14,7322.58
10:30,7322.57,7348.35,7322.53,7344.12
11:30,7343.92,7345.62,7333.41,7341.34
12:30,7341.24,7342.2,7329.35,7340.13
13:30,7340.03,7354.92,7339.2,7353.8
14:30,7353.83,7363.4,7350.55,7362.02
15:30,7361.92,7369.22,7358.76,7363.68
