time,open,high,low,close
09:30,6901.25,6916.96,6859.13,6860.55
10:30,6860.91,6865.28,6819.82,6844.91
11:30,6844.91,6847.47,6832.77,6833.42
12:30,6833.39,6855.54,6821.81,6854.25
13:30,6854.33,6855.55,6828.03,6828.51
14:30,6828.6,6832.47,6821.78,6830.25
15:30,6830.04,6839.59,6825.9,6839.59
