time,open,high,low,close
09:30,5866.74,5870.36,5850.38,5851.18
10:30,5850.94,5851.22,5831.37,5841.52
11:30,5841.55,5845.54,5831.69,5839.53
12:30,5839.51,5843.81,5826.99,5829.64
13:30,5829.6,5835.88,5822.8,5823.97
14:30,5823.99,5826.16,5807.16,5811.63
15:30,5811.63,5820.27,5804.48,5817.87
