time,open,high,low,close
09:30,5602.89,5622.15,5593.48,5621.4
10:30,5621.42,5631.18,5618.78,5620.01
11:30,5618.83,5622.27,5609.71,5618.51
12:30,5618.56,5628.79,5610.1,5628.42
13:30,5628.43,5631.01,5624.83,5628.04
14:30,5627.95,5629.26,5622.48,5625.81
15:30,5625.89,5628.76,5622.51,5626.39
