time,open,high,low,close
09:30,6604.87,6613.71,6598.46,6599.16
10:30,6599.04,6604.7,6596.93,6597.42
11:30,6597.38,6601.34,6596.01,6597.18
12:30,6597.15,6597.5,6589.22,6594.43
13:30,6594.4,6624.39,6579.89,6611.06
14:30,6611.28,6614.8,6551.15,6610.65
15:30,6610.7,6612.81,6593.61,6600.89
