time,open,high,low,close
09:30,7690.49,7697.2,7672.47,7681.13
10:30,7681.04,7699.96,7678.58,7685.73
11:30,7686.0,7687.06,7671.14,7676.4
12:30,7676.34,7684.89,7665.88,7666.07
13:30,7666.09,7668.46,7649.9,7654.02
14:30,7653.97,7656.31,7650.37,7653.23
15:30,7653.19,7654.68,7639.01,7642.21
16:00,7641.16,7641.16,7641.16,7641.16
