time,open,high,low,close
09:30,5544.54,5561.94,5531.25,5549.22
10:30,5549.28,5562.43,5535.25,5535.47
11:30,5535.39,5541.77,5529.04,5539.02
12:30,5538.9,5561.58,5536.1,5559.37
13:30,5559.38,5568.21,5559.25,5564.33
14:30,5564.09,5570.36,5560.21,5563.05
15:30,5563.1,5569.14,5560.93,5563.96
