time,open,high,low,close
09:30,7409.12,7409.17,7375.13,7404.39
10:30,7404.17,7415.53,7398.62,7414.36
11:30,7414.32,7440.57,7410.31,7438.65
12:30,7438.63,7450.94,7435.77,7448.08
13:30,7448.0,7460.04,7442.03,7456.34
14:30,7456.31,7458.22,7446.83,7456.22
15:30,7456.31,7457.11,7443.68,7444.88
