time,open,high,low,close
09:30,7666.88,7688.36,7662.9,7669.45
10:30,7669.12,7682.55,7667.59,7676.61
11:30,7676.52,7681.04,7665.59,7665.64
12:30,7665.76,7674.62,7657.41,7673.95
13:30,7673.94,7677.73,7671.61,7674.37
14:30,7674.44,7690.73,7673.67,7686.48
15:30,7686.45,7688.79,7672.82,7676.29
16:00,7675.7,7675.7,7675.7,7675.7
