time,open,high,low,close
09:30,4339.75,4365.73,4339.64,4364.41
10:30,4364.2,4379.65,4362.82,4377.22
11:30,4377.18,4385.46,4376.39,4383.99
12:30,4384.07,4384.82,4360.46,4367.12
13:30,4367.15,4370.02,4358.54,4361.04
14:30,4361.01,4370.15,4356.71,4360.86
15:30,4360.84,4363.36,4356.65,4358.63
