time,open,high,low,close
09:30,5557.48,5567.94,5535.5,5565.54
10:30,5565.65,5573.08,5549.21,5557.16
11:30,5557.33,5562.44,5550.13,5561.44
12:30,5561.44,5588.22,5557.93,5585.83
13:30,5585.77,5600.71,5584.35,5598.18
14:30,5598.23,5600.63,5573.96,5594.54
15:30,5594.53,5599.4,5588.49,5596.99
