time,open,high,low,close
09:30,5381.38,5439.99,5371.96,5439.87
10:30,5439.91,5455.97,5429.09,5441.64
11:30,5442.85,5465.68,5437.38,5460.82
12:30,5461.12,5475.36,5458.49,5467.06
13:30,5467.11,5478.91,5461.51,5472.25
14:30,5472.26,5485.54,5461.13,5466.75
15:30,5466.69,5489.4,5465.37,5483.59
