time,open,high,low,close
09:30,5698.14,5709.65,5674.0,5705.13
10:30,5705.06,5718.86,5701.91,5716.32
11:30,5716.33,5719.63,5710.03,5716.06
12:30,5716.21,5716.32,5698.74,5705.99
13:30,5705.9,5714.13,5697.39,5705.23
14:30,5705.36,5714.18,5703.31,5713.03
15:30,5713.05,5715.48,5708.96,5709.2
