time,open,high,low,close
09:30,5031.13,5031.13,4999.52,5012.96
10:30,5012.95,5030.83,5008.85,5029.5
11:30,5029.51,5035.2,5027.32,5032.58
12:30,5032.52,5033.27,5018.02,5026.8
13:30,5026.7,5038.7,5026.34,5036.69
14:30,5036.62,5037.33,5010.75,5016.12
15:30,5016.12,5017.2,5000.52,5005.15
