time,open,high,low,close
09:30,7631.44,7646.6,7611.81,7627.85
10:30,7627.7,7633.08,7614.71,7627.27
11:30,7627.18,7637.66,7626.77,7636.92
12:30,7636.93,7639.46,7628.41,7631.46
13:30,7631.58,7640.59,7630.27,7638.45
14:30,7638.52,7641.75,7632.69,7637.42
15:30,7637.57,7646.86,7636.12,7637.05
16:00,7637.76,7637.76,7637.76,7637.76
