time,open,high,low,close
09:30,6897.74,6897.74,6873.86,6884.14
10:30,6884.03,6886.39,6876.76,6877.86
11:30,6877.8,6884.07,6870.73,6883.74
12:30,6883.73,6896.52,6883.37,6892.24
13:30,6892.29,6906.89,6891.75,6903.26
14:30,6903.3,6911.3,6900.07,6909.99
15:30,6909.94,6910.02,6890.89,6890.89
