time,open,high,low,close
09:30,6914.44,6930.43,6893.62,6908.77
10:30,6908.83,6924.47,6905.32,6921.78
11:30,6921.65,6929.1,6918.1,6925.98
12:30,6926.1,6934.75,6926.1,6928.14
13:30,6928.14,6932.89,6922.25,6930.03
14:30,6930.14,6930.74,6905.6,6905.6
15:30,6905.56,6913.66,6899.9,6912.54
