time,open,high,low,close
09:30,4721.04,4738.57,4719.27,4723.34
10:30,4723.66,4728.87,4716.63,4720.54
11:30,4720.52,4733.86,4717.15,4733.72
12:30,4733.77,4734.87,4709.4,4709.41
13:30,4709.51,4713.61,4694.34,4712.85
14:30,4712.97,4718.43,4710.79,4715.59
15:30,4715.77,4719.86,4712.45,4719.41
