time,open,high,low,close
09:30,6395.17,6416.46,6385.76,6410.87
10:30,6411.16,6428.75,6406.73,6422.28
11:30,6422.38,6432.89,6420.57,6432.06
12:30,6432.09,6438.14,6431.83,6433.12
13:30,6433.16,6444.25,6432.36,6440.36
14:30,6440.44,6442.18,6438.12,6441.24
15:30,6441.25,6446.55,6437.32,6445.3
