time,open,high,low,close
09:30,4786.44,4791.8,4785.68,4790.82
10:30,4790.81,4793.3,4784.49,4786.93
11:30,4786.95,4790.17,4785.89,4787.47
12:30,4787.46,4792.31,4783.03,4788.61
13:30,4788.6,4793.18,4787.57,4791.88
14:30,4791.88,4793.13,4785.24,4787.44
15:30,4787.44,4791.77,4780.98,4784.12
