time,open,high,low,close
09:30,5187.2,5193.85,5184.11,5187.1
10:30,5187.15,5196.8,5186.66,5194.65
11:30,5194.47,5197.5,5192.05,5196.7
12:30,5196.81,5199.41,5191.12,5198.75
13:30,5198.74,5200.23,5181.77,5182.87
14:30,5182.85,5187.15,5178.96,5186.0
15:30,5185.9,5192.84,5184.31,5187.52
