time,open,high,low,close
09:30,5103.78,5110.83,5097.56,5099.41
10:30,5098.71,5108.62,5079.8,5083.8
11:30,5083.81,5085.12,5075.64,5081.93
12:30,5082.01,5082.01,5062.92,5067.35
13:30,5067.32,5079.92,5066.5,5067.19
14:30,5067.17,5072.21,5057.36,5062.24
15:30,5062.4,5066.14,5035.31,5036.25
