time,open,high,low,close
09:30,7579.33,7599.38,7574.14,7583.74
10:30,7583.87,7592.06,7563.55,7587.16
11:30,7586.07,7591.8,7580.49,7584.36
12:30,7584.28,7595.17,7579.58,7583.32
13:30,7583.02,7583.24,7568.56,7580.61
14:30,7580.51,7586.22,7570.81,7586.05
15:30,7586.11,7593.47,7580.94,7581.25
