time,open,high,low,close
09:30,5490.51,5495.14,5462.11,5478.13
10:30,5477.91,5483.56,5464.33,5481.84
11:30,5481.75,5484.5,5441.72,5449.91
12:30,5449.85,5475.92,5448.72,5470.64
13:30,5470.72,5486.12,5470.57,5485.96
14:30,5485.97,5494.77,5485.51,5494.54
15:30,5494.59,5497.91,5488.47,5495.22
