time,open,high,low,close
09:30,5639.66,5651.62,5626.38,5629.7
10:30,5629.92,5630.17,5612.91,5618.03
11:30,5617.84,5622.93,5608.44,5622.54
12:30,5622.54,5627.56,5619.97,5620.44
13:30,5620.62,5621.61,5602.34,5613.59
14:30,5613.57,5619.9,5611.92,5615.56
15:30,5615.52,5618.19,5609.38,5618.19
