time,open,high,low,close
09:30,5064.59,5067.99,5045.7,5048.65
10:30,5048.42,5059.06,5040.88,5057.65
11:30,5057.75,5069.06,5051.86,5060.73
12:30,5060.78,5066.35,5054.12,5058.78
13:30,5058.93,5079.84,5039.83,5046.63
14:30,5046.6,5074.06,5046.28,5072.26
15:30,5072.26,5072.26,5049.53,5050.59
