time,open,high,low,close
09:30,6661.58,6677.31,6661.58,6673.13
10:30,6673.16,6677.27,6658.32,6661.48
11:30,6661.45,6663.31,6653.89,6660.22
12:30,6660.21,6662.42,6649.36,6650.9
13:30,6650.93,6661.36,6647.93,6660.4
14:30,6660.44,6661.25,6644.49,6651.36
15:30,6651.5,6663.21,6651.48,6661.71
