time,open,high,low,close
09:30,5645.88,5680.38,5642.28,5679.94
10:30,5680.3,5680.3,5662.98,5663.88
11:30,5663.83,5696.6,5661.73,5689.8
12:30,5689.8,5697.78,5681.72,5685.37
13:30,5685.35,5696.53,5682.96,5694.22
14:30,5694.23,5700.7,5679.88,5693.88
15:30,5693.79,5695.15,5678.44,5685.73
