time,open,high,low,close
09:30,5594.45,5597.78,5551.7,5579.22
10:30,5579.21,5590.13,5549.38,5550.91
11:30,5550.67,5556.79,5530.06,5533.5
12:30,5533.59,5552.21,5511.4,5519.16
13:30,5518.82,5538.66,5504.65,5537.27
14:30,5537.35,5553.1,5517.99,5522.25
15:30,5522.36,5527.59,5509.26,5521.56
