time,open,high,low,close
09:30,6381.23,6386.79,6372.6,6383.16
10:30,6383.27,6387.8,6370.62,6373.4
11:30,6373.47,6387.09,6371.45,6385.97
12:30,6385.92,6386.87,6382.29,6382.46
13:30,6382.46,6390.25,6381.01,6387.91
14:30,6387.89,6396.54,6336.38,6340.6
15:30,6340.61,6366.09,6337.0,6364.83
