time,open,high,low,close
09:30,5303.1,5305.45,5293.98,5302.0
10:30,5302.06,5303.29,5295.08,5297.81
11:30,5297.81,5300.16,5293.26,5296.09
12:30,5296.1,5299.14,5291.48,5297.04
13:30,5297.06,5299.04,5283.59,5289.23
14:30,5289.18,5302.93,5289.01,5302.23
15:30,5302.24,5303.89,5297.74,5303.89
