time,open,high,low,close
09:30,5068.97,5077.96,5050.65,5059.72
10:30,5059.75,5060.68,5037.66,5037.66
11:30,5037.45,5037.68,5017.88,5020.71
12:30,5020.63,5032.91,5007.25,5032.45
13:30,5032.95,5040.73,5027.26,5034.27
14:30,5034.42,5055.51,5020.31,5022.72
15:30,5022.82,5033.77,5020.92,5021.42
