time,open,high,low,close
09:30,6866.32,6895.5,6866.32,6890.91
10:30,6890.92,6895.78,6869.42,6871.42
11:30,6871.21,6877.99,6862.89,6865.8
12:30,6865.82,6878.73,6858.31,6877.59
13:30,6877.55,6881.29,6868.74,6871.38
14:30,6871.27,6875.41,6867.84,6871.9
15:30,6871.86,6872.21,6858.29,6869.07
