time,open,high,low,close
09:30,5646.92,5706.19,5632.33,5701.27
10:30,5701.29,5711.15,5693.39,5695.35
11:30,5695.45,5700.82,5665.9,5667.1
12:30,5667.36,5677.39,5652.88,5652.89
13:30,5652.91,5670.04,5646.93,5647.18
14:30,5647.13,5668.32,5643.84,5652.36
15:30,5652.27,5671.94,5652.27,5662.07
