time,open,high,low,close
09:30,5473.59,5490.81,5473.58,5486.91
10:30,5486.54,5489.56,5470.91,5473.67
11:30,5473.8,5481.52,5468.08,5479.71
12:30,5479.81,5484.61,5477.71,5484.19
13:30,5484.24,5485.56,5468.27,5469.25
14:30,5469.16,5479.05,5467.54,5478.74
15:30,5478.74,5482.1,5473.29,5482.1
